2.6,866,278,232,0,0,58,0,0,0,278,85,73,0,0,16,0,0,0,78,23,24,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,36,32,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4up5
2.62,1931,517,516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,61,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3f37
2.62,622,208,209,0,0,14,0,0,0,207,70,70,0,0,3,0,0,0,1066,358,345,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,212,73,67,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3fk1
2.63,1743,424,499,0,0,11,0,0,0,241,57,66,0,0,2,0,0,0,872,216,250,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1ajn
2.64,2006,582,591,0,0,16,0,0,0,162,50,51,0,0,1,0,0,0,374,113,117,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4i8x
2.64,1334,373,336,0,0,6,0,0,0,231,63,56,0,0,1,0,0,0,222,63,53,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242,66,60,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4q7w
2.64,1966,540,489,0,0,10,0,0,0,229,65,54,0,0,2,0,0,0,239,61,56,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247,68,61,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4q8y
2.64,1596,445,509,0,0,0,0,0,0,205,57,66,0,0,0,0,0,0,588,167,197,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4ufl
2.66,1985,538,595,0,0,7,0,0,0,905,239,270,0,0,3,0,0,0,2037,569,636,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,496,140,153,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3a1e
2.67,2039,563,615,0,0,50,0,0,0,601,167,188,0,0,16,0,0,0,1190,331,359,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,58,60,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3lvw
2.68,1210,277,296,0,0,16,0,0,0,176,37,40,0,0,2,0,0,0,109,25,26,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4b3c
2.68,1382,306,338,0,0,18,0,0,0,170,41,42,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4b3d
2.69,1315,328,376,0,0,17,0,0,0,447,97,121,0,0,7,0,0,0,713,181,202,0,0,7,0,0,0,158,43,43,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3elc
2.7,1106,390,357,0,0,0,0,0,0,392,127,125,0,0,0,0,0,0,1343,506,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327,126,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2fzc
2.7,877,209,224,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,675,156,171,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2uyn
2.7,1402,379,398,0,0,0,0,0,0,185,52,52,0,0,0,0,0,0,162,38,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3bra
2.72,825,209,214,0,0,11,0,0,0,192,52,51,0,0,2,0,0,0,498,139,126,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,174,48,43,0,0,2,0,0,0,221,54,56,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1pfu
2.72,562,165,164,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,945,279,266,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,189,59,49,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2rkd
2.74,1864,635,643,0,0,1,0,0,0,176,61,61,0,0,0,0,0,0,1476,507,513,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2qwb
2.74,785,188,225,0,0,7,0,0,0,218,50,61,0,0,2,0,0,0,122,29,37,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2vyt
2.74,693,185,218,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1155,304,361,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4m6u
2.74,839,258,276,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,719,216,246,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4ndu
2.75,506,130,140,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,731,190,218,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,62,75,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1rql
2.76,1210,345,365,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,957,264,288,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4bt5
2.77,735,265,230,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,1337,483,401,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,138,53,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2bet
2.77,714,225,249,0,0,0,0,0,0,122,38,43,0,0,0,0,0,0,483,158,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,90,97,0,0,0,0,0,0,173,54,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4kz3
2.77,749,182,192,0,0,5,0,0,0,248,59,60,0,0,2,0,0,0,726,176,199,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4ykk
2.8,1192,326,406,0,0,34,0,0,0,176,52,59,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2bza
2.81,1285,359,322,0,0,42,0,0,0,474,125,124,0,0,15,0,0,0,959,297,267,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,81,29,27,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3djx
2.81,2620,622,678,0,0,10,0,0,0,1337,313,361,0,0,6,0,0,0,940,219,238,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4rrg
2.82,1309,347,430,0,0,14,0,0,0,436,114,148,0,0,5,0,0,0,421,122,143,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ppr
2.82,1082,259,322,0,0,7,0,0,0,265,65,88,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4dsu
2.82,806,244,237,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,264,70,70,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4k7i
2.84,382,111,115,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1157,344,332,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,190,58,51,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3moh
2.86,1439,386,342,0,0,14,0,0,0,485,140,112,0,0,6,0,0,0,1632,435,417,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,316,87,86,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3qx8
2.86,2754,768,797,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,619,177,185,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3zt3
2.86,913,280,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,846,245,276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4ouj
2.89,1949,441,498,0,0,25,0,0,0,317,69,78,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188,48,52,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1cet
2.89,628,169,183,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1373,382,399,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,179,50,50,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1iih
2.89,948,225,214,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,474,117,115,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1ugp
2.89,1543,350,357,0,0,20,0,0,0,153,38,38,0,0,2,0,0,0,254,54,63,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4b35
2.89,1317,344,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505,120,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4gqq
2.89,1440,460,488,0,0,0,0,0,0,152,48,53,0,0,0,0,0,0,669,206,225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,52,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4kzb
2.9,2411,625,702,0,0,18,0,0,0,440,116,118,0,0,4,0,0,0,1296,324,383,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3c2u
2.92,1005,281,279,0,0,4,0,0,0,248,70,70,0,0,1,0,0,0,1233,338,339,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1h2k
2.92,1181,365,378,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,1378,425,433,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2fw6
2.92,1078,287,357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,961,253,320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3alt
2.92,778,251,227,0,0,15,0,0,0,224,70,62,0,0,5,0,0,0,1389,465,397,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,139,53,36,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3k8c
2.92,1214,303,310,0,0,4,0,0,0,999,245,247,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4ai5
2.92,1863,565,531,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,717,220,204,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4ef6
2.92,1997,459,531,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,601,138,164,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4lm3
2.92,2333,478,543,0,0,28,0,0,0,682,146,158,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,743,149,171,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4y2q
2.92,1161,293,285,0,0,26,0,0,0,138,33,31,0,0,2,0,0,0,316,85,74,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,28,27,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5ct2
2.93,1205,330,415,0,0,33,0,0,0,178,53,60,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1tng
2.94,800,296,275,0,0,3,0,0,0,86,32,33,0,0,0,0,0,0,635,226,208,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2vmc
2.96,2165,508,509,0,0,30,0,0,0,198,46,45,0,0,2,0,0,0,786,188,179,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,48,43,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1f4e
2.96,2346,690,738,0,0,20,0,0,0,435,124,129,0,0,3,0,0,0,1725,496,530,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,231,59,65,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2w8j
2.96,1975,482,588,0,0,14,0,0,0,1032,245,286,0,0,10,0,0,0,1282,312,407,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,181,47,58,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3dhv
2.96,1400,459,590,0,0,13,0,0,0,975,304,377,0,0,9,0,0,0,121,40,52,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,42,49,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3g34
2.96,1635,495,473,0,0,11,0,0,0,195,57,54,0,0,2,0,0,0,167,50,46,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3imc
2.96,1362,346,449,0,0,8,0,0,0,183,50,66,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,66,85,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4dst
2.96,1093,366,361,0,0,18,0,0,0,268,86,85,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4mrg
2.97,6057,1579,1652,0,0,53,0,0,0,465,110,105,0,0,4,0,0,0,1752,459,477,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2hw2
2.97,3855,1089,1144,0,0,39,0,0,0,218,67,66,0,0,2,0,0,0,993,272,291,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4ceb
2.98,1937,542,547,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,1716,480,489,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ckb
2.98,1223,347,308,0,0,37,0,0,0,309,85,80,0,0,10,0,0,0,1212,378,340,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,134,47,42,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3djq
2.98,3056,813,744,0,0,57,0,0,0,111,34,26,0,0,2,0,0,0,520,144,139,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,68,57,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4ibc
2.99,2304,632,663,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,915,253,252,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4bps
3.0,1360,423,424,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,1590,487,489,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1ecq
3.0,838,181,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,724,153,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1ws4
3.0,460,123,113,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,479,121,109,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439,119,107,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2q8h
3.0,377,116,110,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,1129,344,321,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,186,62,47,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2rka
3.0,719,181,203,0,0,0,0,0,0,243,58,62,0,0,1,0,0,0,720,174,198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2v3u
3.0,1943,469,444,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,625,168,148,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3ime
3.0,1187,270,269,0,0,14,0,0,0,298,68,71,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4b2i
3.0,1598,472,468,0,0,8,0,0,0,126,34,35,0,0,0,0,0,0,1125,333,346,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4k0o
3.0,1087,250,286,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1601,399,444,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,171,48,56,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4l51
3.0,1847,421,490,0,0,35,0,0,0,397,93,108,0,0,6,0,0,0,201,50,58,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4llk
3.0,1311,372,414,0,0,6,0,0,0,625,176,201,0,0,0,0,0,0,1191,362,369,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,226,68,66,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4r3w
3.0,1781,499,531,0,0,12,0,0,0,235,67,68,0,0,2,0,0,0,1908,531,569,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,196,55,62,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4u0w
3.01,1187,320,384,0,0,42,0,0,0,203,54,58,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1utm
